   1.8898114432912090       -2.3982891791321583E-010   1.0555559264801306E-008   1.0558283444888194E-008
   1.8899649492162589       -2.3602050474194343E-010   1.0512790820170008E-008   1.0515439910308528E-008
   1.8901184551413091       -2.3228731527228207E-010   1.0470558360428958E-008   1.0473134668091743E-008
   1.8902719610663592       -2.2862734303966940E-010   1.0428853194578274E-008   1.0431358943879309E-008
   1.8904254669914091       -2.2503864373984120E-010   1.0387666823203192E-008   1.0390104158335110E-008
   1.8905789729164590       -2.2151933299267823E-010   1.0346990933340853E-008   1.0349361921854281E-008
   1.8907324788415094       -2.1806758419735646E-010   1.0306817393511081E-008   1.0309124029444026E-008
   1.8908859847665591       -2.1468162647391519E-010   1.0267138248901544E-008   1.0269382455766391E-008
   1.8910394906916097       -2.1135974268792230E-010   1.0227945716705194E-008   1.0230129350340455E-008
   1.8911929966166596       -2.0810026755376688E-010   1.0189232181601658E-008   1.0191357032895217E-008
   1.8913465025417096       -2.0490158581420431E-010   1.0150990191379022E-008   1.0153057988869279E-008
   1.8915000084667599       -2.0176213049156654E-010   1.0113212452691206E-008   1.0115224865052134E-008
   1.8916535143918096       -1.9867704247922318E-010   1.0075898776336769E-008   1.0077857347581037E-008
   1.8918070203168600       -1.9565165688684992E-010   1.0039028074180188E-008   1.0040934430869496E-008
   1.8919605262419099       -1.9268105522229046E-010   1.0002600666253147E-008   1.0004456310943113E-008
   1.8921140321669601       -1.8976384948516096E-010   9.9666098543493584E-009   9.9684162386702708E-009
   1.8922675380920100       -1.8689869187893236E-010   9.9310490797269667E-009   9.9328076063604434E-009
   1.8924210440170599       -1.8408427348479867E-010   9.8959119196101724E-009   9.8976239441811041E-009
   1.8925745499421101       -1.8131932297937961E-010   9.8611920837864806E-009   9.8628589166741530E-009
   1.8927280558671602       -1.7860260539642678E-010   9.8268834113001658E-009   9.8285063193722768E-009
   1.8928815617922099       -1.7593292093083853E-010   9.7929798672380186E-009   9.7945600755111209E-009
   1.8930350677172603       -1.7330910378422161E-010   9.7594755396073972E-009   9.7610142328371580E-009
   1.8931885736423102       -1.7073002105074781E-010   9.7263646363043062E-009   9.7278629605087983E-009
   1.8933420795673603       -1.6819457164193638E-010   9.6936414821671446E-009   9.6951005460862263E-009
   1.8934955854924103       -1.6570168524992690E-010   9.6613005161162836E-009   9.6627213926100254E-009
   1.8936490914174604       -1.6325032134693726E-010   9.6293362883751803E-009   9.6307200157640843E-009
   1.8938025973425103       -1.6083946822075206E-010   9.5977434577707806E-009   9.5990910411204747E-009
   1.8939561032675607       -1.5846814204443446E-010   9.5665167891114680E-009   9.5678292014643845E-009
   1.8941096091926104       -1.5613538597894957E-010   9.5356511506396528E-009   9.5369293341961034E-009
   1.8942631151176605       -1.5384026930840871E-010   9.5051415115557928E-009   9.5063863788067244E-009
   1.8944166210427107       -1.5158188660534057E-010   9.4749829396131600E-009   9.4761953744267677E-009
   1.8945701269677606       -1.4935935692621949E-010   9.4451705987801329E-009   9.4463514574444065E-009
   1.8947236328928105       -1.4717182303565375E-010   9.4156997469674111E-009   9.4168498591905889E-009
   1.8948771388178607       -1.4501845065762438E-010   9.3865657338191657E-009   9.3876859036899652E-009
   1.8950306447429106       -1.4289842775347564E-010   9.3577639985653142E-009   9.3588550054747360E-009
   1.8951841506679610       -1.4081096382591047E-010   9.3292900679330384E-009   9.3303526674594474E-009
   1.8953376565930107       -1.3875528924660470E-010   9.3011395541160828E-009   9.3021744788751742E-009
   1.8954911625180610       -1.3673065460809571E-010   9.2733081527988263E-009   9.2743161132600351E-009
   1.8956446684431110       -1.3473633009835250E-010   9.2457916412355643E-009   9.2467733265063763E-009
   1.8957981743681609       -1.3277160489689751E-010   9.2185858763803010E-009   9.2195419549598705E-009
   1.8959516802932110       -1.3083578659261418E-010   9.1916867930683918E-009   9.1926179135718027E-009
   1.8961051862182610       -1.2892820062090049E-010   9.1650904022460902E-009   9.1659971941005279E-009
   1.8962586921433116       -1.2704818972116415E-010   9.1387927892479012E-009   9.1396758633619426E-009
   1.8964121980683615       -1.2519511341275357E-010   9.1127901121197126E-009   9.1136500615268974E-009
   1.8965657039934114       -1.2336834748906750E-010   9.0870785999861852E-009   9.0879160004639720E-009
   1.8967192099184615       -1.2156728352900549E-010   9.0616545514609683E-009   9.0624699621261043E-009
   1.8968727158435117       -1.1979132842502096E-010   9.0365143330993071E-009   9.0373082969806360E-009
   1.8970262217685616       -1.1803990392789935E-010   9.0116543778903942E-009   9.0124274224800514E-009
   1.8971797276936118       -1.1631244620667927E-010   8.9870711837886108E-009   8.9878238215725057E-009
   1.8973332336186619       -1.1460840542341681E-010   8.9627613122836013E-009   8.9634940412520705E-009
   1.8974867395437118       -1.1292724532317438E-010   8.9387213870061593E-009   8.9394346911456100E-009
   1.8976402454687618       -1.1126844283701868E-010   8.9149480923703631E-009   8.9156424421367049E-009
   1.8977937513938119       -1.0963148769935655E-010   8.8914381722499159E-009   8.8921140250245390E-009
   1.8979472573188618       -1.0801588207763640E-010   8.8681884286879464E-009   8.8688462292169544E-009
   1.8981007632439122       -1.0642114021495598E-010   8.8451957206394619E-009   8.8458359014568711E-009
   1.8982542691689619       -1.0484678808461118E-010   8.8224569627450173E-009   8.8230799445805596E-009
   1.8984077750940120       -1.0329236305647308E-010   8.7999691241348798E-009   8.8005753163070526E-009
   1.8985612810190622       -1.0175741357457245E-010   8.7777292272630961E-009   8.7783190280580591E-009
   1.8987147869441121       -1.0024149884565748E-010   8.7557343467698147E-009   8.7563081438066958E-009
   1.8988682928691623       -9.8744188538273709E-011   8.7339816083715142E-009   8.7345397789546962E-009
   1.8990217987942122       -9.7265062492095895E-011   8.7124681877782981E-009   8.7130110992371892E-009
   1.8991753047192621       -9.5803710437317068E-011   8.6911913096373139E-009   8.6917193196541232E-009
   1.8993288106443125       -9.4359731723209985E-011   8.6701482465013496E-009   8.6706617034273286E-009
   1.8994823165693622       -9.2932735056414330E-011   8.6493363178222696E-009   8.6498355609828999E-009
   1.8996358224944125       -9.1522338248056644E-011   8.6287528889679531E-009   8.6292382489575057E-009
   1.8997893284194625       -9.0128167969493106E-011   8.6083953702625844E-009   8.6088671692284711E-009
   1.8999428343445124       -8.8749859516698505E-011   8.5882612160492935E-009   8.5887197679666284E-009
   1.9000963402695625       -8.7387056582741893E-011   8.5683479237744606E-009   8.5687935347111910E-009
   1.9002498461946125       -8.6039411038544507E-011   8.5486530330933022E-009   8.5490860014663069E-009
   1.9004033521196626       -8.4706582720974075E-011   8.5291741249953904E-009   8.5295947418178751E-009
   1.9005568580447127       -8.3388239228887047E-011   8.5099088209505862E-009   8.5103173700711232E-009
   1.9007103639697629       -8.2084055726503954E-011   8.4908547820737584E-009   8.4912515404072986E-009
   1.9008638698948128       -8.0793714753873474E-011   8.4720097083081288E-009   8.4723949460592858E-009
   1.9010173758198634       -7.9516906044415022E-011   8.4533713376269726E-009   8.4537453185058805E-009
   1.9011708817449129       -7.8253326349458627E-011   8.4349374452522495E-009   8.4353004266832904E-009
   1.9013243876699630       -7.7002679269311830E-011   8.4167058428905893E-009   8.4170580762142318E-009
   1.9014778935950127       -7.5764675091121398E-011   8.3986743779859182E-009   8.3990161086539667E-009
   1.9016313995200633       -7.4539030633079765E-011   8.3808409329869235E-009   8.3811724007513921E-009
   1.9017849054451130       -7.3325469095196542E-011   8.3632034246311313E-009   8.3635248637270105E-009
   1.9019384113701634       -7.2123719915931858E-011   8.3457598032433060E-009   8.3460714425654342E-009
   1.9020919172952133       -7.0933518635422216E-011   8.3285080520478734E-009   8.3288101153221315E-009
   1.9022454232202637       -6.9754606764625106E-011   8.3114461864963616E-009   8.3117388924454188E-009
   1.9023989291453134       -6.8586731660408282E-011   8.2945722536074101E-009   8.2948558161111981E-009
   1.9025524350703638       -6.7429646406703209E-011   8.2778843313199590E-009   8.2781589595710851E-009
   1.9027059409954137       -6.6283109701720883E-011   8.2613805278597466E-009   8.2616464265140218E-009
   1.9028594469204636       -6.5146885750653695E-011   8.2450589811172907E-009   8.2453163504395583E-009
   1.9030129528455137       -6.4020744164684776E-011   8.2289178580378165E-009   8.2291668940432283E-009
   1.9031664587705637       -6.2904459865684984E-011   8.2129553540230296E-009   8.2131962486139672E-009
   1.9033199646956136       -6.1797812996721412E-011   8.1971696923433152E-009   8.1974026334420699E-009
   1.9034734706206640       -6.0700588838508526E-011   8.1815591235610008E-009   8.1817842952383919E-009
   1.9036269765457137       -5.9612577731772589E-011   8.1661219249636087E-009   8.1663395075636659E-009
   1.9037804824707640       -5.8533575005683590E-011   8.1508564000070842E-009   8.1510665702679303E-009
   1.9039339883958140       -5.7463380912158693E-011   8.1357608777688931E-009   8.1359638089399539E-009
   1.9040874943208641       -5.6401800566313935E-011   8.1208337124095475E-009   8.1210295743652211E-009
   1.9042410002459140       -5.5348643893212082E-011   8.1060732826438566E-009   8.1062622419937387E-009
   1.9043945061709640       -5.4303725580797268E-011   8.0914779912201987E-009   8.0916602114159989E-009
   1.9045480120960141       -5.3266865039320477E-011   8.0770462644080527E-009   8.0772219058472816E-009
   1.9047015180210642       -5.2239465796709082E-011   8.0627750768838954E-009   8.0629443072742871E-009
   1.9048550239461139       -5.1218185209240071E-011   8.0486658991883017E-009   8.0488288625894365E-009
   1.9050085298711643       -5.0204448966408746E-011   8.0347157063754987E-009   8.0348725546192168E-009
   1.9051620357962142       -4.9198095831278104E-011   8.0209230145706638E-009   8.0210738968234659E-009
   1.9053155417212644       -4.8198969490883373E-011   8.0072863609685982E-009   8.0074314238221055E-009
   1.9054690476463145       -4.7206918633148438E-011   7.9938043032768520E-009   7.9939436908358535E-009
   1.9056225535713645       -4.6221797020507139E-011   7.9804754191113681E-009   7.9806092730793788E-009
   1.9057760594964146       -4.5243463530225047E-011   7.9672983053304315E-009   7.9674267650925644E-009
   1.9059295654214647       -4.4271782113426037E-011   7.9542715773109836E-009   7.9543947800136783E-009
   1.9060830713465147       -4.3306621611785952E-011   7.9413938681987382E-009   7.9415119488256103E-009
   1.9062365772715646       -4.2347855376891363E-011   7.9286638282214501E-009   7.9287769196643590E-009
   1.9063900831966150       -4.1395360695507221E-011   7.9160801242110739E-009   7.9161883573356635E-009
   1.9065435891216647       -4.0449018137085956E-011   7.9036414394982290E-009   7.9037449432039418E-009
   1.9066970950467153       -3.9508711080389121E-011   7.8913464742583484E-009   7.8914453755342498E-009
   1.9068506009717647       -3.8574325730383754E-011   7.8791939461780868E-009   7.8792883701572292E-009
   1.9070041068968149       -3.7645751800207743E-011   7.8671825910786045E-009   7.8672726610941152E-009
   1.9071576128218652       -3.6722883721246403E-011   7.8553111630650984E-009   7.8553970007100194E-009
   1.9073111187469149       -3.5805621966976788E-011   7.8435784339786541E-009   7.8436601591692812E-009
   1.9074646246719653       -3.4893874047312769E-011   7.8319831922741660E-009   7.8320609233145685E-009
   1.9076181305970155       -3.3987554960137431E-011   7.8205242416854277E-009   7.8205980953301521E-009
   1.9077716365220652       -3.3086587170703828E-011   7.8092004000257303E-009   7.8092704915384147E-009
   1.9079251424471155       -3.2190900345080781E-011   7.7980104983026583E-009   7.7980769415095852E-009
   1.9080786483721655       -3.1300431057246102E-011   7.7869533801474342E-009   7.7870162874861080E-009
   1.9082321542972156       -3.0415122601931323E-011   7.7760279014661282E-009   7.7760873840294909E-009
   1.9083856602222655       -2.9534924954984863E-011   7.7652329302061645E-009   7.7652890977831807E-009
   1.9085391661473154       -2.8659794871360941E-011   7.7545673461628059E-009   7.7546203072759488E-009
   1.9086926720723656       -2.7789696089340573E-011   7.7440300407803824E-009   7.7440799027203840E-009
   1.9088461779974157       -2.6924599610714543E-011   7.7336199169336258E-009   7.7336667857916307E-009
   1.9089996839224657       -2.6064484033267768E-011   7.7233358886856237E-009   7.7233798693827875E-009
   1.9091531898475158       -2.5209335921352405E-011   7.7131768810289397E-009   7.7132180773433933E-009
   1.9093066957725660       -2.4359150205840723E-011   7.7031418296160836E-009   7.7031803442071747E-009
   1.9094602016976159       -2.3513930610478946E-011   7.6932296804871636E-009   7.6932656149168144E-009
   1.9096137076226658       -2.2673690103571183E-011   7.6834393898003183E-009   7.6834728445513491E-009
   1.9097672135477159       -2.1838451375482919E-011   7.6737699235710782E-009   7.6738009980623385E-009
   1.9099207194727661       -2.1008247343731950E-011   7.6642202574238384E-009   7.6642490500219509E-009
   1.9100742253978162       -2.0183121687754286E-011   7.6547893763607353E-009   7.6548159843882752E-009
