   4.2060623463714669E-002  -1.5873759796343333E-013  -1.3747038222412960E-011   1.3747954666549132E-011
   4.2214129388764725E-002  -1.4972496458965586E-013  -1.3779015006426169E-011   1.3779828450033003E-011
   4.2367635313814780E-002  -1.3922547350449922E-013  -1.3809331211360245E-011   1.3810033028111148E-011
   4.2521141238864836E-002  -1.2689963794360851E-013  -1.3837786433977881E-011   1.3838368289306817E-011
   4.2674647163914878E-002  -1.1230688978077290E-013  -1.3864158164364916E-011   1.3864613029003679E-011
   4.2828153088964933E-002  -9.4869084328358409E-014  -1.3888206040627693E-011   1.3888530057932295E-011
   4.2981659014014989E-002  -7.3818972868974580E-014  -1.3909683717588817E-011   1.3909879595600779E-011
   4.3135164939065038E-002  -4.8127222474287285E-014  -1.3928365643647661E-011   1.3928448791329478E-011
   4.3288670864115093E-002  -1.6399451204171808E-014  -1.3944102641307980E-011   1.3944112284879665E-011
   4.3442176789165156E-002   2.3266496653652504E-014  -1.3956932784518003E-011   1.3956952177370960E-011
   4.3595682714215205E-002   7.3469375674958662E-014  -1.3967297804100887E-011   1.3967491030876073E-011
   4.3749188639265260E-002   1.3773313860563907E-013  -1.3976453536510739E-011   1.3977132176369861E-011
   4.3902694564315316E-002   2.2065388405173686E-013  -1.3987267546557960E-011   1.3989007883175299E-011
   4.4056200489365364E-002   3.2778760044155469E-013  -1.4005577553548584E-011   1.4009412811373186E-011
   4.4209706414415413E-002   4.6440383964080413E-013  -1.4042418783698599E-011   1.4050095950670386E-011
   4.4363212339465469E-002   6.3156669427159515E-013  -1.4116562011411913E-011   1.4130682910296696E-011
   4.4516718264515517E-002   8.1739918264835192E-013  -1.4254251783434470E-011   1.4277669114016438E-011
   4.4670224189565587E-002   9.8561522567799817E-013  -1.4478062506177379E-011   1.4511572323696269E-011
   4.4823730114615636E-002   1.0779387943246979E-012  -1.4779608826151406E-011   1.4818865985572673E-011
   4.4977236039665691E-002   1.0514990135059408E-012  -1.5101135354607418E-011   1.5137699269491982E-011
   4.5130741964715740E-002   9.2093619631660567E-013  -1.5368809237625469E-011   1.5396376874453550E-011
   4.5284247889765795E-002   7.4312102634357836E-013  -1.5547395655206463E-011   1.5565145052948487E-011
   4.5437753814815837E-002   5.6864218526603734E-013  -1.5647004131547481E-011   1.5657333496720574E-011
   4.5591259739865893E-002   4.2134136976770588E-013  -1.5694586579180059E-011   1.5700241286084000E-011
   4.5744765664915955E-002   3.0561705278075653E-013  -1.5713491367689045E-011   1.5716463111826035E-011
   4.5898271589966004E-002   2.1765225121888347E-013  -1.5718630532795607E-011   1.5720137350831099E-011
   4.6051777515016067E-002   1.5176165290706062E-013  -1.5718239539603928E-011   1.5718972161806935E-011
   4.6205283440066115E-002   1.0279854694401248E-013  -1.5716456737069755E-011   1.5716792926975880E-011
   4.6358789365116171E-002   6.6741055688248015E-014  -1.5715154774782378E-011   1.5715296496212845E-011
   4.6512295290166220E-002   4.0599502278977567E-014  -1.5715021862808519E-011   1.5715074306796486E-011
   4.6665801215216282E-002   2.2248830117048432E-014  -1.5716133894963184E-011   1.5716149643435324E-011
   4.6819307140266324E-002   1.0185422114927475E-014  -1.5718268546637364E-011   1.5718271846708630E-011
   4.6972813065316379E-002   3.3713556196570613E-015  -1.5721058347367685E-011   1.5721058708858570E-011
   4.7126318990366428E-002   1.1167746016341342E-015  -1.5724067605471788E-011   1.5724067645130277E-011
   4.7279824915416484E-002   2.9999514898403920E-015  -1.5726828054768832E-011   1.5726828340894832E-011
   4.7433330840466539E-002   8.8160176327828043E-015  -1.5728852883771570E-011   1.5728855354459082E-011
   4.7586836765516602E-002   1.8547577932914942E-014  -1.5729639476515530E-011   1.5729650411684390E-011
   4.7740342690566651E-002   3.2352890934464162E-014  -1.5728666394658309E-011   1.5728699668567821E-011
   4.7893848615616706E-002   5.0569489048123913E-014  -1.5725387758355305E-011   1.5725469068484204E-011
   4.8047354540666748E-002   7.3733071758741932E-014  -1.5719227195121465E-011   1.5719400121433298E-011
   4.8200860465716804E-002   1.0261342659348768E-013  -1.5709573478518675E-011   1.5709908605472361E-011
   4.8354366390766852E-002   1.3827126959923812E-013  -1.5695780822427967E-011   1.5696389857852477E-011
   4.8507872315816908E-002   1.8214252478587994E-013  -1.5677178839695946E-011   1.5678236899318294E-011
   4.8661378240866977E-002   2.3615995270774241E-013  -1.5653101204205915E-011   1.5654882587626635E-011
   4.8814884165917026E-002   3.0292634336460933E-013  -1.5622949669133839E-011   1.5625886238347998E-011
   4.8968390090967082E-002   3.8595834064048813E-013  -1.5586324357631747E-011   1.5591102296566930E-011
   4.9121896016017130E-002   4.9002329910124752E-013  -1.5543277894599713E-011   1.5551000306810304E-011
   4.9275401941067186E-002   6.2158634349672167E-013  -1.5494800295349230E-011   1.5507263000774063E-011
   4.9428907866117228E-002   7.8935027898912174E-013  -1.5443730294600038E-011   1.5463889526095536E-011
   4.9582413791167290E-002   1.0047510686714511E-012  -1.5396436743428298E-011   1.5429186274861853E-011
   4.9735919716217339E-002   1.2819269630128316E-012  -1.5365812072661516E-011   1.5419193149800341E-011
   4.9889425641267394E-002   1.6358148524713459E-012  -1.5376191371537140E-011   1.5462960626144627E-011
   5.0042931566317450E-002   2.0752514915306978E-012  -1.5469954718062512E-011   1.5608528685689916E-011
   5.0196437491367513E-002   2.5858457292413899E-012  -1.5711457684711157E-011   1.5922829544836094E-011
   5.0349943416417561E-002   3.1007788896534070E-012  -1.6173509537726532E-011   1.6468067296724631E-011
   5.0503449341467617E-002   3.4819258876615070E-012  -1.6884008644381766E-011   1.7239302648040192E-011
   5.0656955266517666E-002   3.5711197851725683E-012  -1.7750453520247630E-011   1.8106117659358191E-011
   5.0810461191567721E-002   3.3179875373564226E-012  -1.8570338277906095E-011   1.8864424323416732E-011
   5.0963967116617763E-002   2.8329008897655745E-012  -1.9172713255152609E-011   1.9380873587522806E-011
   5.1117473041667819E-002   2.2825197272782009E-012  -1.9520832720396603E-011   1.9653824218281815E-011
   5.1270978966717881E-002   1.7792329755340703E-012  -1.9673496831654468E-011   1.9753788182684004E-011
   5.1424484891767937E-002   1.3643649386260370E-012  -1.9707477695952218E-011   1.9754649296360746E-011
   5.1577990816817992E-002   1.0381218625050090E-012  -1.9680492403757714E-011   1.9707853212762063E-011
   5.1731496741868041E-002   7.8593966111870358E-013  -1.9627527336272217E-011   1.9643256616127391E-011
   5.1885002666918097E-002   5.9131081168720922E-013  -1.9567512931951227E-011   1.9576445305981797E-011
   5.2038508591968145E-002   4.4015285235609809E-013  -1.9509887768785191E-011   1.9514852171718629E-011
   5.2192014517018208E-002   3.2157835073084162E-013  -1.9458920576532208E-011   1.9461577598937021E-011
   5.2345520442068250E-002   2.2749064943384995E-013  -1.9416194009571229E-011   1.9417526665692765E-011
   5.2499026367118305E-002   1.5194735003558210E-013  -1.9381950931958088E-011   1.9382546528410909E-011
   5.2652532292168361E-002   9.0590518578580114E-014  -1.9355803444781115E-011   1.9356015437973198E-011
   5.2806038217218416E-002   4.0206619268776039E-014  -1.9337099166648243E-011   1.9337140966363698E-011
   5.2959544142268465E-002  -1.5945497581531669E-015  -1.9325106302134590E-011   1.9325106367919194E-011
   5.3113050067318528E-002  -3.6608851826288297E-014  -1.9319103690092445E-011   1.9319138376143372E-011
   5.3266555992368576E-002  -6.6200040395196143E-014  -1.9318421400648856E-011   1.9318534826906413E-011
   5.3420061917418632E-002  -9.1414845198718723E-014  -1.9322455931456745E-011   1.9322672172787350E-011
   5.3573567842468674E-002  -1.1306508172120859E-013  -1.9330672696529997E-011   1.9331003352466600E-011
   5.3727073767518729E-002  -1.3178670408610436E-013  -1.9342602491686997E-011   1.9343051436802569E-011
   5.3880579692568785E-002  -1.4808266735716779E-013  -1.9357835427298333E-011   1.9358401816956327E-011
   5.4034085617618847E-002  -1.6235434112457800E-013  -1.9376014116367809E-011   1.9376694299332035E-011
   5.4187591542668903E-002  -1.7492475922008276E-013  -1.9396826997929983E-011   1.9397615736451057E-011
   5.4341097467718952E-002  -1.8605599471469250E-013  -1.9420002194115186E-011   1.9420893441152699E-011
   5.4494603392769007E-002  -1.9596226765752908E-013  -1.9445302047488620E-011   1.9446289438564125E-011
   5.4648109317819056E-002  -2.0481992395450675E-013  -1.9472518357661017E-011   1.9473595517795220E-011
   5.4801615242869112E-002  -2.1277509881991844E-013  -1.9501468275324241E-011   1.9502629005756010E-011
   5.4955121167919153E-002  -2.1994965129582739E-013  -1.9531990786552187E-011   1.9533229173259208E-011
   5.5108627092969216E-002  -2.2644579653186490E-013  -1.9563943713318700E-011   1.9565254184821346E-011
   5.5262133018019265E-002  -2.3234974899571345E-013  -1.9597201158442826E-011   1.9598578510961738E-011
   5.5415638943069327E-002  -2.3773460844700753E-013  -1.9631651329548350E-011   1.9633090731441418E-011
   5.5569144868119376E-002  -2.4266266171133263E-013  -1.9667194684448560E-011   1.9668691667810304E-011
   5.5722650793169431E-002  -2.4718723046067148E-013  -1.9703742348287288E-011   1.9705292792917152E-011
   5.5876156718219480E-002  -2.5135416370786708E-013  -1.9741214760146100E-011   1.9742814873310834E-011
   5.6029662643269543E-002  -2.5520305041614809E-013  -1.9779540513377796E-011   1.9781186807603210E-011
   5.6183168568319591E-002  -2.5876821021182112E-013  -1.9818655359608856E-011   1.9820344629939438E-011
   5.6336674493369647E-002  -2.6207950712392616E-013  -1.9858501351193705E-011   1.9860230652825170E-011
   5.6490180418419696E-002  -2.6516302133353434E-013  -1.9899026100995477E-011   1.9900792727828255E-011
   5.6643686343469758E-002  -2.6804461356712739E-013  -1.9940195635419151E-011   1.9941997139044308E-011
   5.6797192268519814E-002  -2.7073831665338609E-013  -1.9981939325008533E-011   1.9983773378029154E-011
   5.6950698193569863E-002  -2.7326490115457545E-013  -2.0024232006814775E-011   2.0026096503536287E-011
   5.7104204118619918E-002  -2.7564003775337010E-013  -2.0067037915144511E-011   2.0068930916176378E-011
   5.7257710043669967E-002  -2.7787762590493949E-013  -2.0110324374495820E-011   2.0112244092154888E-011
   5.7411215968720022E-002  -2.7999002736557455E-013  -2.0154061476325356E-011   2.0156006261333765E-011
   5.7564721893770071E-002  -2.8198826476613641E-013  -2.0198221795033155E-011   2.0200190124422545E-011
   5.7718227818820134E-002  -2.8388219101893139E-013  -2.0242780137805083E-011   2.0244770603933593E-011
   5.7871733743870175E-002  -2.8568063438177205E-013  -2.0287713323780089E-011   2.0289724624369472E-011
   5.8025239668920238E-002  -2.8739152304659836E-013  -2.0332999988657198E-011   2.0335030917759938E-011
   5.8178745593970287E-002  -2.8902199247377265E-013  -2.0378620411417603E-011   2.0380669851228630E-011
   5.8332251519020342E-002  -2.9057847815449435E-013  -2.0424556360320908E-011   2.0426623273754570E-011
   5.8485757444070391E-002  -2.9206679604357772E-013  -2.0470790955879778E-011   2.0472874379839301E-011
   5.8639263369120453E-002  -2.9349221236431003E-013  -2.0517308548385139E-011   2.0519407587656043E-011
   5.8792769294170502E-002  -2.9485950459003328E-013  -2.0564094608563994E-011   2.0566208430272651E-011
   5.8946275219220558E-002  -2.9617301450405987E-013  -2.0611135629664648E-011   2.0613263458243384E-011
   5.9099781144270613E-002  -2.9743669488716746E-013  -2.0658419039360321E-011   2.0660560151972417E-011
   5.9253287069320655E-002  -2.9865415043564410E-013  -2.0705933120833613E-011   2.0708086843211928E-011
   5.9406792994370732E-002  -2.9982867363546631E-013  -2.0753666941486426E-011   2.0755832644143201E-011
   5.9560298919420773E-002  -3.0096327660458860E-013  -2.0801610288692587E-011   2.0803787383467126E-011
   5.9713804844470829E-002  -3.0206071909279784E-013  -2.0849753611805652E-011   2.0851941548714874E-011
   5.9867310769520878E-002  -3.0312353333059607E-013  -2.0898087969540710E-011   2.0900286233904095E-011
   6.0020816694570933E-002  -3.0415404608060489E-013  -2.0946604982385445E-011   2.0948813092197896E-011
   6.0174322619620982E-002  -3.0515439823888167E-013  -2.0995296789336444E-011   2.0997514292865375E-011
   6.0327828544671037E-002  -3.0612656229339585E-013  -2.1044156008574578E-011   2.1046382482159899E-011
   6.0481334469721079E-002  -3.0707235791098116E-013  -2.1093175701661708E-011   2.1095410747699723E-011
   6.0634840394771156E-002  -3.0799346586881498E-013  -2.1142349340888345E-011   2.1144592585982348E-011
   6.0788346319821197E-002  -3.0889144053483644E-013  -2.1191670779463828E-011   2.1193921872726074E-011
   6.0941852244871253E-002  -3.0976772106313182E-013  -2.1241134224257826E-011   2.1243392835748949E-011
   6.1095358169921302E-002  -3.1062364145096178E-013  -2.1290734210849772E-011   2.1293000030143171E-011
   6.1248864094971357E-002  -3.1146043959187294E-013  -2.1340465580657436E-011   2.1342738315517422E-011
   6.1402370020021406E-002  -3.1227926543571169E-013  -2.1390323459947614E-011   2.1392602835111164E-011
   6.1555875945071468E-002  -3.1308118835377055E-013  -2.1440303240550232E-011   2.1442588996603226E-011
   6.1709381870121517E-002  -3.1386720379571519E-013  -2.1490400562118605E-011   2.1492692454458239E-011
   6.1862887795171573E-002  -3.1463823931822543E-013  -2.1540611295791336E-011   2.1542909093667328E-011
   6.2016393720221635E-002  -3.1539516004726896E-013  -2.1590931529130940E-011   2.1593235014758715E-011
   6.2169899645271677E-002  -3.1613877363702517E-013  -2.1641357552222856E-011   2.1643666519962601E-011
   6.2323405570321740E-002  -3.1686983477716427E-013  -2.1691885844831620E-011   2.1694200100427720E-011
   6.2476911495371788E-002  -3.1758904929420407E-013  -2.1742513064523911E-011   2.1744832424399700E-011
   6.2630417420421844E-002  -3.1829707788768575E-013  -2.1793236035672268E-011   2.1795560326275535E-011
   6.2783923345471893E-002  -3.1899453953873478E-013  -2.1844051739265697E-011   2.1846380796460826E-011
   6.2937429270521941E-002  -3.1968201462311182E-013  -2.1894957303458808E-011   2.1897290971961754E-011
   6.3090935195571990E-002  -3.2036004775660115E-013  -2.1945949994797564E-011   2.1948288127650273E-011
   6.3244441120622052E-002  -3.2102915040031478E-013  -2.1997027210065209E-011   2.1999369668146311E-011
   6.3397947045672115E-002  -3.2168980324694790E-013  -2.2048186468699816E-011   2.2050533120268786E-011
   6.3551452970722164E-002  -3.2234245840953485E-013  -2.2099425405734382E-011   2.2101776126006521E-011
   6.3704958895772212E-002  -3.2298754143088487E-013  -2.2150741765219799E-011   2.2153096435969674E-011
   6.3858464820822275E-002  -3.2362545313038067E-013  -2.2202133394092989E-011   2.2204491903284185E-011
   6.4011970745872324E-002  -3.2425657130160704E-013  -2.2253598236453187E-011   2.2255960477892312E-011
   6.4165476670922386E-002  -3.2488125227495615E-013  -2.2305134328217426E-011   2.2307500201230599E-011
   6.4318982595972421E-002  -3.2549983235782050E-013  -2.2356739792125670E-011   2.2359109201255767E-011
   6.4472488521022484E-002  -3.2611262916241854E-013  -2.2408412833069293E-011   2.2410785687792470E-011
   6.4625994446072546E-002  -3.2671994283052242E-013  -2.2460151733717103E-011   2.2462527948177129E-011
   6.4779500371122595E-002  -3.2732205716505779E-013  -2.2511954850420112E-011   2.2514334343179244E-011
   6.4933006296172657E-002  -3.2791924067511728E-013  -2.2563820609370127E-011   2.2566203303175325E-011
   6.5086512221222706E-002  -3.2851174754125862E-013  -2.2615747502999540E-011   2.2618133324562896E-011
   6.5240018146272755E-002  -3.2909981850822206E-013  -2.2667734086598794E-011   2.2670122966391139E-011
   6.5393524071322803E-002  -3.2968368170892496E-013  -2.2719778975143690E-011   2.2722170847200460E-011
   6.5547029996372852E-002  -3.3026355342722337E-013  -2.2771880840310365E-011   2.2774275642048785E-011
   6.5700535921422901E-002  -3.3083963880141776E-013  -2.2824038407674133E-011   2.2826436079720948E-011
